chr1	42743148
chr1	42770345
chr1	42908153
chr1	43149245
chr1	43155604
chr1	43220356
chr1	43502668
chr1	43634370
chr1	43884943
chr1	43990885
chr1	44158514
chr1	44159215
chr1	44175802
chr1	44176771
chr1	44204815
chr1	45852398
chr1	46910247
chr1	51535207
chr1	51629377
chr1	51651048
chr1	52065501
chr1	52170581
chr1	52176186
chr1	52207812
chr1	52290039
chr1	52557186
chr1	52687613
chr1	52783373
chr1	52856274
chr1	52874577
chr1	52901953
chr1	53353857
chr1	53370534
chr1	53409504
chr1	53842016
chr1	54495789
chr1	54614579
chr1	54964072
chr1	54983186
chr1	55084267
chr1	55144622
chr1	55187919
chr1	55267275
chr1	55272415
chr1	55281241
chr1	55294108
chr1	55462813
chr1	57029282
chr1	57434495
chr1	57640843
chr1	57832193
chr1	57897042
chr1	58026877
chr1	58052737
chr1	58110757
chr1	58414633
chr1	58449599
chr1	58480840
chr1	58502505
chr1	58561773
chr1	58643129
chr1	58709538
chr1	58768540
chr1	58770305
chr1	58852256
chr1	58859473
chr1	58960587
chr1	59030430
chr1	59176746
chr1	59213842
chr1	59220009
chr1	59294014
chr1	59538822
chr1	59727711
chr1	59741880
chr1	59820131
chr1	59969829
chr1	60155166
chr1	60237480
chr1	60400303
chr1	60623705
chr1	60803296
chr1	60838723
chr1	61297078
chr1	62552376
chr1	62922479
chr1	63104761
chr1	63161270
chr1	63223307
chr1	64168460
chr1	64579225
chr1	64663744
chr1	64737494
chr1	64781838
chr1	64782867
chr1	64784271
chr1	65003358
chr1	65225609
chr1	65233319
chr1	65357762
chr1	66721523
chr1	66747490
chr1	66864081
chr1	66910053
chr1	67034570
chr1	67085355
chr1	69733863
chr1	69815544
chr1	71149019
chr1	71594063
chr1	71603749
chr1	71699899
chr1	72225145
chr1	72258862
chr1	72290501
chr1	72301339
chr1	72354027
chr1	72629848
chr1	72642677
chr1	72757905
chr1	72766782
chr1	73955052
chr1	73994206
chr1	74115528
chr1	74129173
chr1	74136629
chr1	74171401
chr1	74283142
chr1	74331270
chr1	74350481
chr1	74379226
chr1	74387151
chr1	74415497
chr1	74421704
chr1	74433450
chr1	74436752
chr1	74438874
chr1	74444188
chr1	74465488
chr1	74552351
chr1	74634858
chr1	74647916
chr1	74708347
chr1	74854885
chr1	74863674
chr1	74945834
chr1	74962313
chr1	74992556
chr1	75121494
chr1	75138266
chr1	75139211
chr1	75165146
chr1	75172102
chr1	75176936
chr1	75188547
chr1	75205714
chr1	75207445
chr1	75215800
chr1	75226368
chr1	75232831
chr1	75248365
chr1	75313869
chr1	75371790
chr1	75379265
chr1	75395445
chr1	75432572
chr1	75475722
chr1	75502123
chr1	75518014
chr1	75543154
chr1	78485414
chr1	78534235
chr1	78654475
chr1	79668631
chr1	79708026
chr1	79758336
chr1	79772740
chr1	80337227
chr1	80405265
chr1	80497506
chr1	80755082
chr1	81743457
chr1	82279878
chr1	82313251
chr1	82721504
chr1	82836110
chr1	84424663
chr1	84790362
chr1	84835906
chr1	84933550
chr1	87488501
chr1	87600299
chr1	87632518
chr1	87648309
chr1	87690053
chr1	87791177
chr1	87792120
chr1	87961264
chr1	88051244
chr1	88095921
chr1	88255916
chr1	88320747
chr1	88331092
chr1	88339292
chr1	88368874
chr1	88383919
chr1	88388214
chr1	88400869
chr1	88406195
chr1	88411255
chr1	88422812
chr1	88428600
chr1	88479090
chr1	88600416
chr1	88995227
chr1	88996628
chr1	89081539
chr1	89110517
chr1	89223640
chr1	89448231
chr1	89449985
chr1	89517008
chr1	89533472
chr1	89652632
chr1	89711277
chr1	89724938
chr1	89726646
chr1	89743429
chr1	89749934
chr1	89905019
chr1	90102392
chr1	90131992
chr1	90135616
chr1	90152784
chr1	90161819
chr1	90165543
chr1	90174192
chr1	90596185
chr1	90598700
chr1	91029834
chr1	91070002
chr1	91820116
chr1	91912228
chr1	92367442
chr1	92481346
chr1	92500108
chr1	92710154
chr1	92950096
chr1	92971151
chr1	93076647
chr1	93080059
chr1	93089964
chr1	93119902
chr1	93146944
chr1	93194886
chr1	93207438
chr1	93209721
chr1	93223767
chr1	93295451
chr1	93309765
chr1	93391277
chr1	93404287
chr1	93437171
chr1	93522795
chr1	93548844
chr1	93637626
chr1	93717267
chr1	93909413
chr1	94077596
chr1	94120801
chr1	94321510
chr1	94370531
chr1	94468475
chr1	94538534
chr1	94551054
chr1	94728339
chr1	94746642
chr1	94803926
chr1	94807314
chr1	94830826
chr1	94904062
chr1	94956824
chr1	94966416
chr1	95124205
chr1	95182442
chr1	95202506
chr1	95240247
chr1	95342229
chr1	95374864
chr1	95408532
chr1	95532214
chr1	95565485
chr1	95651551
chr1	95698475
chr1	95700363
chr1	95722009
chr1	95922272
chr1	95932133
chr1	95949122
chr1	97210180
chr1	97348539
chr1	97561864
chr1	97564082
chr1	99512048
chr1	99558465
chr1	99666574
chr1	107253147
chr1	107560509
chr1	107678506
chr1	107710379
chr1	107783941
chr1	107842933
chr1	107887089
chr1	107890537
chr1	107939058
chr1	108068264
chr1	108584561
chr1	108609163
chr1	108610587
chr1	108656226
chr1	108693364
chr1	110610626
chr1	112107776
chr1	113651150
chr1	113761436
chr1	120207739
chr1	120218460
chr1	120221811
chr1	120284900
chr1	120285447
chr1	120355819
chr1	120524996
chr1	120591923
chr1	120685184
chr1	120746907
chr1	120817596
chr1	120950277
chr1	120961422
chr1	120974258
chr1	120982538
chr1	121308094
chr1	121382929
chr1	121388806
chr1	121401320
chr1	121422855
chr1	121734055
chr1	121809702
chr1	121969688
chr1	122017590
chr1	122023201
chr1	122120568
chr1	122142519
chr1	122162007
chr1	122166749
chr1	122324028
chr1	123224488
chr1	123327720
chr1	123374517
chr1	123375100
chr1	123424166
chr1	123605163
chr1	125688245
chr1	127332223
chr1	127457037
chr1	127808443
chr1	129101630
chr1	129670815
chr1	129765413
chr1	129961410
chr1	129999900
chr1	130140916
chr1	130185491
chr1	130256195
chr1	130313876
chr1	130488857
chr1	130489914
chr1	130493824
chr1	130565285
chr1	130700503
chr1	130771021
chr1	132612702
chr1	132614118
chr1	132640509
chr1	132686393
chr1	132970959
chr1	132994382
chr1	133034942
chr1	133049758
chr1	133096644
chr1	133109993
chr1	133176040
chr1	133193209
chr1	133424081
chr1	133707907
chr1	133724389
chr1	133763910
chr1	133807666
chr1	133860265
chr1	133867940
chr1	133869088
chr1	133873477
chr1	133874851
chr1	133904546
chr1	133992432
chr1	133998883
chr1	134007402
chr1	134030537
chr1	134212629
chr1	134238573
chr1	134288482
chr1	134314014
chr1	134330885
chr1	134373991
chr1	134533720
chr1	134628479
chr1	134881477
chr1	134921916
chr1	134942658
chr1	134984978
chr1	135027866
chr1	135056014
chr1	135061489
chr1	135077762
chr1	135082373
chr1	135087224
chr1	135134427
chr1	135216966
chr1	135278762
chr1	135506850
chr1	135557946
chr1	135586607
chr1	135613241
chr1	135639211
chr1	135694713
chr1	135697813
chr1	135788249
chr1	135789666
chr1	135811776
chr1	135957475
chr1	135959860
chr1	135963755
chr1	135968292
chr1	135972252
chr1	135975656
chr1	135989618
chr1	136001621
chr1	136040131
chr1	136048527
chr1	136064413
chr1	136194874
chr1	136214585
chr1	136241320
chr1	136258694
chr1	136302610
chr1	136312084
chr1	136352152
chr1	136382407
chr1	136391298
chr1	136410308
chr1	136453593
chr1	136456809
chr1	136527741
chr1	136544474
chr1	136605798
chr1	136852473
chr1	136859193
chr1	136892250
chr1	136959912
chr1	136973564
chr1	136982780
chr1	137025891
chr1	137027855
chr1	137029820
chr1	137043383
chr1	137155744
chr1	137180607
chr1	137210295
chr1	137327020
chr1	137351280
chr1	137570295
chr1	137585038
chr1	137625827
chr1	137662759
chr1	137696352
chr1	137704624
chr1	137747530
chr1	137752924
chr1	137815954
chr1	137914651
chr1	137958593
chr1	138028028
chr1	138029621
chr1	138036937
chr1	138070983
chr1	138157047
chr1	138242672
chr1	138260751
chr1	138311910
chr1	138362982
chr1	138476054
chr1	138521548
chr1	138696656
chr1	138909889
chr1	139795221
chr1	140033057
chr1	140088462
chr1	140196272
chr1	140514675
chr1	140516241
chr1	140740603
chr1	140753373
chr1	140860198
chr1	141319011
chr1	141320532
chr1	141351305
chr1	143650905
chr1	145549926
chr1	145586758
chr1	145624457
chr1	145851261
chr1	152240489
chr1	153191702
chr1	153275809
chr1	153347921
chr1	153374106
chr1	153602545
chr1	153835322
chr1	153937629
chr1	154233844
chr1	154439904
chr1	154464353
chr1	154472278
chr1	154613763
chr1	154617855
chr1	154750061
chr1	154820179
chr1	154988076
chr1	155054208
chr1	155179849
chr1	155272340
chr1	155334757
chr1	155379567
chr1	155544121
chr1	155599095
chr1	155613226
chr1	155747121
chr1	156876415
chr1	156930454
chr1	156930844
chr1	156945303
chr1	156946743
chr1	157005876
chr1	157099988
chr1	157264461
chr1	157405334
chr1	157587975
chr1	157659930
chr1	157820302
chr1	157854151
chr1	157883380
chr1	157888042
chr1	157912543
chr1	158210534
chr1	158233731
chr1	158350978
chr1	158404340
chr1	158488976
chr1	158599661
chr1	158604456
chr1	158649247
chr1	158869164
chr1	158886757
chr1	158969351
chr1	159031470
chr1	159342732
chr1	160196959
chr1	161162224
chr1	161530778
chr1	161954998
chr1	161974677
chr1	162125388
chr1	162143209
chr1	162239220
chr1	162722978
chr1	162836601
chr1	162965328
chr1	163000800
chr1	163061569
chr1	163072797
chr1	163181253
chr1	163806931
chr1	163860186
chr1	163899293
chr1	164464607
chr1	164474605
chr1	164478835
chr1	164500562
chr1	164658283
chr1	164670617
chr1	164788978
chr1	165709725
chr1	165860190
chr1	165924929
chr1	165992263
chr1	166178935
chr1	166205769
chr1	166237756
chr1	166257059
chr1	166388450
chr1	166726611
chr1	166727130
chr1	167081626
chr1	167124659
chr1	167143123
chr1	167167008
chr1	167391427
chr1	167533607
chr1	167564736
chr1	167572748
chr1	167588232
chr1	167638184
chr1	167639269
chr1	167639927
chr1	167648652
chr1	167693911
chr1	167711084
chr1	167718835
chr1	167732201
chr1	167733359
chr1	167771330
chr1	167775325
chr1	167779180
chr1	167795155
chr1	167933386
chr1	167977895
chr1	168114700
chr1	168309471
chr1	168340104
chr1	169156582
chr1	169172714
chr1	169193006
chr1	169215211
chr1	169238715
chr1	169280404
chr1	169324308
chr1	169436911
chr1	169480602
chr1	169481554
chr1	169877906
chr1	170177308
chr1	171461775
chr1	171899554
chr1	171941638
chr1	172105342
chr1	172145533
chr1	172185849
chr1	172519137
chr1	172574457
chr1	172582652
chr1	172797956
chr1	172959975
chr1	172974880
chr1	173059552
chr1	173080704
chr1	173146918
chr1	173152557
chr1	173177204
chr1	173183203
chr1	173187257
chr1	173200355
chr1	173211325
chr1	173218068
chr1	173224893
chr1	173259174
chr1	173275844
chr1	173290938
chr1	173319140
chr1	173341494
chr1	173342318
chr1	173408549
chr1	173433616
chr1	173488517
chr1	173489299
chr1	173697303
chr1	173707361
chr1	173847857
chr1	173849600
chr1	173957582
chr1	174012781
chr1	174056948
chr1	174078276
chr1	174136653
chr1	174147444
chr1	174242306
chr1	174306443
chr1	174335764
chr1	174412268
chr1	174430401
chr1	174444166
chr1	174480818
chr1	174563249
chr1	177555722
chr1	177622734
chr1	178204967
chr1	178744244
chr1	179188706
chr1	179372027
chr1	179387079
chr1	179448167
chr1	179632950
chr1	179726582
chr1	180117774
chr1	180206549
chr1	180248836
chr1	180268060
chr1	180299125
chr1	180336486
chr1	180457442
chr1	180502171
chr1	181061602
chr1	181191773
chr1	181448139
chr1	181476621
chr1	181488871
chr1	181576146
chr1	181626325
chr1	181643214
chr1	181733767
chr1	181787140
chr1	181856555
chr1	181878542
chr1	182099147
chr1	182126076
chr1	182156152
chr1	182164059
chr1	182186566
chr1	182260711
chr1	182262814
chr1	182286429
chr1	182295523
chr1	182296671
chr1	182317629
chr1	182334464
chr1	182391732
chr1	182413460
chr1	182499103
chr1	182571513
chr1	182626822
chr1	182656229
chr1	182698712
chr1	182708423
chr1	182743936
chr1	182778432
chr1	182780951
chr1	182804384
chr1	182834464
chr1	182836875
chr1	182947587
chr1	183074382
chr1	183081101
chr1	183142089
chr1	183156756
chr1	183158116
chr1	183160959
chr1	183164626
chr1	183187252
chr1	183242675
chr1	183265671
chr1	183432107
chr1	183750497
chr1	183772490
chr1	183783383
chr1	183790965
chr1	184043911
chr1	184054917
chr1	184182505
chr1	184212847
chr1	184226502
chr1	184271759
chr1	184339358
chr1	184450329
chr1	184469645
chr1	184520218
chr1	184539333
chr1	184578899
chr1	184601671
chr1	184694531
chr1	184708616
chr1	184732698
chr1	184798733
chr1	185858375
chr1	186235148
chr1	186568068
chr1	186579580
chr1	186617160
chr1	186669722
chr1	186695136
chr1	186784852
chr1	186798898
chr1	187028060
chr1	187096061
chr1	187153206
chr1	187187017
chr1	188573328
chr1	188827448
chr1	189170921
chr1	189370291
chr1	189433580
chr1	190081293
chr1	190084279
chr1	190831691
chr1	190899828
chr1	191166852
chr1	191423729
chr1	191512201
chr1	191551925
chr1	191583738
chr1	191623036
chr1	191746100
chr1	191871189
chr1	192407177
chr1	192735715
chr1	192752455
chr1	192782885
chr1	192803061
chr1	192850043
chr1	192886901
chr1	192913375
chr1	192950017
chr1	193007098
chr1	193048333
chr1	193092407
chr1	193141818
chr1	193149881
chr1	193220726
chr1	193221300
chr1	193245111
chr1	193255999
chr1	193261670
chr1	193303951
chr1	193399672
chr1	193541966
chr1	193645447
chr1	193677671
chr1	193714306
chr1	193730679
chr1	193814001
chr1	193916405
chr1	193961831
chr1	194596889
chr1	194660934
chr1	194949326
chr1	194956551
chr1	194970871
chr1	194979341
chr1	194999604
chr1	195027742
chr1	195098803
chr1	195163362
chr1	195164705
chr1	196446033
chr1	196705950
chr1	196802605
chr1	196918528
chr1	196957336
chr2	3201528
chr2	3249842
chr2	3253365
chr2	3341442
chr2	3392467
chr2	3430038
chr2	3630818
chr2	3786674
chr2	3790582
chr2	3827794
chr2	4480870
chr2	4573117
chr2	4639288
chr2	4802910
chr2	4840086
chr2	4921563
chr2	5220104
chr2	5300378
chr2	5490592
chr2	5534754
chr2	5563838
chr2	5635496
chr2	5722627
chr2	5765990
chr2	5816394
chr2	5872579
chr2	6189806
chr2	6243684
chr2	6273949
chr2	6642249
chr2	6793658
chr2	9515823
chr2	9800249
chr2	9801193
chr2	9811236
chr2	9873704
chr2	9970249
chr2	10002232
chr2	10019488
chr2	10294129
chr2	11093745
chr2	11095254
chr2	11125972
chr2	11212153
chr2	11424895
chr2	11457111
chr2	11475667
chr2	11524828
chr2	11557325
chr2	11611231
chr2	11627406
chr2	11699351
chr2	12341034
chr2	12931927
chr2	13193002
chr2	13466219
chr2	13495425
chr2	13715534
chr2	13977214
chr2	13995819
chr2	14052506
chr2	14908686
chr2	14970949
chr2	14976985
chr2	16277980
chr2	17286663
chr2	17623737
chr2	17636499
chr2	17969652
chr2	17978168
chr2	17978718
chr2	17986066
chr2	18314382
chr2	18530562
chr2	18531585
chr2	18539237
chr2	18594119
chr2	18598811
chr2	18615720
chr2	18688682
chr2	18862665
chr2	18920042
chr2	19192436
chr2	19223025
chr2	19293379
chr2	19301957
chr2	19310515
chr2	19475355
chr2	19579434
chr2	19656347
chr2	20594800
chr2	20891220
chr2	21127409
chr2	21799127
chr2	22629850
chr2	22751017
chr2	22895661
chr2	22924511
chr2	23011461
chr2	23427563
chr2	24240755
chr2	24242127
chr2	24330803
chr2	24480925
chr2	24553844
chr2	24603615
chr2	24647341
chr2	24775283
chr2	24790658
chr2	24805065
chr2	24817926
chr2	24830794
chr2	25036235
chr2	25052152
chr2	25066908
chr2	25080619
chr2	25110935
chr2	25118155
chr2	25127861
chr2	25188048
chr2	25221088
chr2	25253843
chr2	25258685
chr2	25284252
chr2	25316460
chr2	25321530
chr2	25332781
chr2	25356404
chr2	25402397
chr2	25404723
chr2	25413199
chr2	25430594
chr2	25433987
chr2	25463949
chr2	25562357
chr2	25722979
chr2	25838781
chr2	25877251
chr2	25963849
chr2	25996221
chr2	26092856
chr2	26171090
chr2	26207580
chr2	26244779
chr2	26259094
chr2	26264721
chr2	26300693
chr2	26324264
chr2	26359311
chr2	26363240
chr2	26369059
chr2	26403060
chr2	26407215
chr2	26439233
chr2	26442816
chr2	26459540
chr2	26495726
chr2	26578702
chr2	26758343
chr2	26766364
chr2	26771862
chr2	26788921
chr2	26819841
chr2	26860020
chr2	26865527
chr2	26883634
chr2	26940593
chr2	26967613
chr2	26977663
chr2	27032794
chr2	27054546
chr2	27214195
chr2	27227440
chr2	27282488
chr2	27324839
chr2	27331149
chr2	27370731
chr2	27391453
chr2	27395822
chr2	27595950
chr2	27600678
chr2	27869310
chr2	27881065
chr2	27894444
chr2	28110753
chr2	28113273
chr2	28267835
chr2	28302365
chr2	28323613
chr2	28341942
chr2	28368811
chr2	28388978
chr2	28438476
chr2	28496828
chr2	28563225
chr2	28620012
chr2	28639770
chr2	28695828
chr2	28740116
chr2	28763873
chr2	28773773
chr2	28809849
chr2	28822025
chr2	28829602
chr2	28852856
chr2	28910759
chr2	28915857
chr2	28980301
chr2	29107805
chr2	29202334
chr2	29244143
chr2	29244575
chr2	29255989
chr2	29421047
chr2	29429274
chr2	29479164
chr2	29525987
chr2	29544055
chr2	29575342
chr2	29583383
chr2	29599478
chr2	29643179
chr2	29643807
chr2	29658242
chr2	29672319
chr2	29675033
chr2	29675977
chr2	29682840
chr2	29724731
chr2	29745384
chr2	29790972
chr2	29821239
chr2	29883256
chr2	29888707
chr2	29904753
chr2	29917560
chr2	29922051
chr2	29949106
chr2	29980167
chr2	29989188
chr2	30018496
chr2	30027053
chr2	30033962
chr2	30061338
chr2	30093246
chr2	30107325
chr2	30141828
chr2	30186377
chr2	30213853
chr2	30214700
chr2	30219780
chr2	30247950
chr2	30271651
chr2	30296825
chr2	30319659
chr2	30329769
chr2	30403573
chr2	30442848
chr2	30450382
chr2	30481714
chr2	30492058
chr2	30503476
chr2	30514291
chr2	30532193
chr2	30548986
chr2	30563421
chr2	30567746
chr2	30589613
chr2	30604871
chr2	30657227
chr2	30663530
chr2	30720459
chr2	30784758
chr2	30808534
chr2	30823372
chr2	30837891
chr2	30874434
chr2	30896184
chr2	30937265
chr2	30972077
chr2	30997448
chr2	30999051
chr2	31007851
chr2	31058672
chr2	31112194
chr2	31123034
chr2	31128903
chr2	31149620
chr2	31153742
chr2	31325587
chr2	31402111
chr2	31428344
chr2	31509691
chr2	31526286
chr2	31543918
chr2	31670399
chr2	31736270
chr2	31830004
chr2	31885305
chr2	31890047
chr2	31901100
chr2	31903054
chr2	31907589
chr2	31917951
chr2	31918709
chr2	31920606
chr2	31934325
chr2	31940267
chr2	31944392
chr2	31993459
chr2	32005890
chr2	32006702
chr2	32023484
chr2	32037050
chr2	32092095
chr2	32115606
chr2	32143505
chr2	32188800
chr2	32191954
chr2	32217179
chr2	32218576
chr2	32237397
chr2	32251718
chr2	32306905
chr2	32327354
chr2	32343737
chr2	32344835
chr2	32349176
chr2	32351046
chr2	32357464
chr2	32390887
chr2	32426404
chr2	32442707
chr2	32458416
chr2	32468906
chr2	32517868
chr2	32549629
chr2	32568285
chr2	32577850
chr2	32583219
chr2	32601376
chr2	32612833
chr2	32618372
chr2	32631266
chr2	32633854
chr2	32634627
chr2	32731363
chr2	32751471
chr2	32784022
chr2	32817224
chr2	32822347
chr2	32837571
chr2	33071615
chr2	33140693
chr2	33226975
chr2	33285026
chr2	33286761
chr2	33324001
chr2	33415033
chr2	33436108
chr2	33487456
chr2	33544361
chr2	33577175
chr2	33657388
chr2	33659292
chr2	33661466
chr2	33663888
chr2	33672789
chr2	33734933
chr2	33764043
chr2	33770705
chr2	33932525
chr2	33935089
chr2	34227431
chr2	34228340
chr2	34262428
chr2	34501958
chr2	34523342
chr2	34527313
chr2	34529558
chr2	34609998
chr2	34627644
chr2	34646118
chr2	34655385
chr2	34657826
chr2	34681780
chr2	34726418
chr2	34760493
chr2	34768950
chr2	34769863
chr2	34775812
chr2	34793272
chr2	34800467
chr2	34812539
chr2	34814260
chr2	34817284
chr2	34819028
chr2	34821028
chr2	34965090
chr2	34987997
chr2	34999836
chr2	35056492
chr2	35111958
chr2	35121057
chr2	35192627
chr2	35263617
chr2	35317020
chr2	35355089
chr2	35362825
chr2	35419451
chr2	35471529
chr2	35500446
chr2	35517077
chr2	35606016
chr2	35835407
chr2	35904860
chr2	35914033
chr2	35992090
chr2	36083386
chr2	37214760
chr2	37278459
chr2	37286307
chr2	37298832
chr2	37307791
chr2	37558790
chr2	37620750
chr2	37697832
chr2	37762241
chr2	38142824
chr2	38206603
chr2	38499447
chr2	38575834
chr2	38781937
chr2	38787409
chr2	38860626
chr2	38863655
chr2	38868494
chr2	38921175
chr2	39046200
chr2	39081779
chr2	44782943
chr2	47954982
chr2	48669765
chr2	48804721
chr2	49307066
chr2	49540249
chr2	50152187
chr2	51004656
chr2	51790339
chr2	51828459
chr2	51928620
chr2	52280381
chr2	52355695
chr2	52515838
chr2	52601160
chr2	53050232
chr2	53050943
chr2	57090744
chr2	58012497
chr2	58210311
chr2	58333300
chr2	58532542
chr2	58998773
chr2	58999587
chr2	59273038
chr2	59367710
chr2	59450127
chr2	59451226
chr2	59518827
chr2	59605698
chr2	59667421
chr2	59681789
chr2	59720681
chr2	59743294
chr2	59857135
chr2	59963719
chr2	60048039
chr2	60221313
chr2	60601245
chr2	60719488
chr2	61431233
chr2	61549610
chr2	61684521
chr2	62250023
chr2	63398379
chr2	64089402
chr2	65027661
chr2	65076047
chr2	66094743
chr2	66249931
chr2	67295928
chr2	67354137
chr2	68195849
chr2	68310041
chr2	68699562
chr2	68746248
chr2	69044216
chr2	69508678
chr2	69560946
chr2	69627757
chr2	69660825
chr2	69699733
chr2	69723612
chr2	69735340
chr2	70499709
chr2	70664051
chr2	70893591
chr2	71050070
chr2	71127409
chr2	71205610
chr2	71227301
chr2	71291449
chr2	71370859
chr2	71372985
chr2	71381334
chr2	71383542
chr2	71566692
chr2	71582616
chr2	71613664
chr2	71625045
chr2	71651219
chr2	71652343
chr2	71654527
chr2	71711381
chr2	72123828
chr2	72239559
chr2	72314270
chr2	72331293
chr2	72694377
chr2	72818685
chr2	72920906
chr2	73052436
chr2	73150832
chr2	73224735
chr2	73270117
chr2	73274653
chr2	73288702
chr2	73322858
chr2	73323737
chr2	73324479
chr2	73731087
chr2	73749333
chr2	74045649
chr2	74417165
chr2	75273186
chr2	75308683
chr2	75423168
chr2	75496983
chr2	75514863
chr2	75521300
chr2	75542526
chr2	75670296
chr2	76171416
chr2	76208086
chr2	76244753
chr2	76486009
chr2	76511173
chr2	76513363
chr2	76526421
chr2	77118583
chr2	78708916
chr2	79095413
chr2	79210994
chr2	79260607
chr2	79300032
chr2	79380765
chr2	79475486
chr2	80155891
chr2	80420663
chr2	80457389
chr2	80479137
chr2	80604522
chr2	83484717
chr2	83564680
chr2	83584907
chr2	84265388
chr2	84510979
chr2	84518238
chr2	84555619
chr2	84567673
chr2	84584486
chr2	84651220
chr2	84680309
chr2	84776819
chr2	84877313
chr2	84888184
chr2	90235324
chr2	90298307
chr2	90410521
chr2	90420554
chr2	90519539
chr2	90585766
chr2	90687187
chr2	90730371
chr2	90744834
chr2	90758072
chr2	90780677
chr2	90894251
chr2	90910587
chr2	90923334
chr2	90936735
chr2	90955311
chr2	91023008
chr2	91023961
chr2	91042955
chr2	91047003
chr2	91077065
chr2	91105270
chr2	91316676
chr2	91366919
chr2	91377967
chr2	91475337
chr2	91486166
chr2	91490422
chr2	91551103
chr2	91570336
chr2	91790485
chr2	91797489
chr2	91803725
chr2	91824805
chr2	91848667
chr2	91919468
chr2	92024011
chr2	92025429
chr2	92205992
chr2	92215700
chr2	92263057
chr2	92274169
chr2	92299887
chr2	92334777
chr2	92369664
chr2	92690977
chr2	92753607
chr2	92786212
chr2	92788556
chr2	92811953
chr2	92869775
chr2	92885896
chr2	92932417
chr2	93017209
chr2	93027763
chr2	93032876
chr2	93044002
chr2	93045362
chr2	93144087
chr2	93200234
chr2	93302571
chr2	93341747
chr2	93393382
chr2	93662666
chr2	93748435
chr2	93997995
chr2	94113445
chr2	94246811
chr2	94278237
chr2	98503009
chr2	98507025
chr2	101391886
chr2	101448897
chr2	101464918
chr2	101484366
chr2	101518651
chr2	101536701
chr2	101636921
chr2	101676402
chr2	101873252
chr2	101877517
chr2	101879663
chr2	101880470
chr2	101897744
chr2	101916641
chr2	101959343
chr2	101993686
chr2	102026533
chr2	102028911
chr2	102082032
chr2	102099478
chr2	102241215
chr2	102913636
chr2	103185998
chr2	103325232
chr2	103406476
chr2	103522622
chr2	103525567
chr2	103637743
chr2	103848121
chr2	103868093
chr2	104096829
chr2	104198068
chr2	104311682
chr2	104334645
chr2	104430458
chr2	104657320
chr2	104857185
chr2	105239586
chr2	105744844
chr2	105843335
chr2	106814498
chr2	108476641
chr2	109120875
chr2	109533697
chr2	109731003
chr2	109757786
chr2	109858039
chr2	112079864
chr2	112102126
chr2	112106051
chr2	112208041
chr2	112219397
chr2	112295205
chr2	112333369
chr2	112673825
chr2	113638896
chr2	113688845
chr2	114001045
chr2	114027136
chr2	114480536
chr2	115407389
chr2	116329015
chr2	116843915
chr2	116946899
chr2	117168583
chr2	118198552
chr2	118199723
chr2	118214162
chr2	118276328
chr2	118305371
chr2	118309027
chr2	118317352
chr2	118320931
chr2	118325081
chr2	118346654
chr2	118370121
chr2	118375323
chr2	118423990
chr2	118483010
chr2	118484314
chr2	118495088
chr2	118529056
chr2	118554279
chr2	118571509
chr2	118588344
chr2	118639991
